gene	HR	z	pvalue	lower	upper
RPS14	0.999882814064055	-0.416782096730701	0.676837798796841	0.999331918324691	1.00043401349242
COG5	0.980208952549808	-1.08561843983145	0.277647838129703	0.945465039159414	1.01622963395137
BMT2	0.99806140498788	-0.0710425224622383	0.943363912935129	0.946035188160304	1.05294874925687
SLU7	0.980056461362668	-1.59212506876547	0.111356605360579	0.956050596717938	1.00466509906075
RP9	1.02850250108401	1.83404303020441	0.0666476069667112	0.998072317252384	1.05986046947796
PTTG1	0.991437262859826	-2.09035699163283	0.0365857432685146	0.983475269666524	0.999463714547983
CAMLG	0.995800080977158	-0.642378362735498	0.520627545093851	0.983094387446957	1.00866998523844
RELL2	1.03197385137835	1.49941648126275	0.133765620586154	0.99037950659417	1.07531509167733
KCNK5	1.0029068087465	0.622334285538944	0.533722081163104	0.993780661912053	1.01211676336594
ZNF12	1.01291546086298	0.94868592202118	0.342780376194899	0.986413694039122	1.04012924501693
SLC29A4	1.0390998455577	3.74512458097138	0.000180304281522938	1.01845044325226	1.06016792097423
STEAP1	0.991294560773387	-1.6428901594838	0.100405661401623	0.981008072700736	1.00168890915811
CDCA7L	1.00778603317669	1.09556003826428	0.273271357908053	0.993899247441415	1.02186684543784
SP8	1.00053000994343	0.0233454901876539	0.981374685666625	0.956996852265196	1.04604346234567
MIOS	0.99560552717958	-0.191895402339799	0.847824138919013	0.95181276579278	1.04141318689387
KIAA1324L	1.03915537909357	1.74014590517299	0.0818334014078045	0.995159958209647	1.08509581097073
ZNF704	1.01323413782518	0.667965499051438	0.504155615658879	0.97489066278603	1.05308570206264
FABP5	1.00020149218638	0.0643960822573215	0.94865484945989	0.994087009312897	1.00635358434402
SHH	1.00068292499173	0.0956846012367881	0.923771071211644	0.986786783164177	1.01477475525065
TAGAP	0.967543446371739	-0.988198407991735	0.323055487711689	0.906253534991099	1.0329783934317
COL1A2	1.00001938234665	0.145903215492353	0.883997793160458	0.999759044531116	1.00027978795429
FNDC1	1.00017600809801	0.0589669228751711	0.952978453971468	0.994342351465261	1.00604388991454
CHMP4C	1.00144185470286	0.503887086214402	0.614340725810467	0.995845144793118	1.00707001846061
BRI3	1.0069674858035	2.2981011887226	0.0215560306234566	1.0010221465524	1.01294813602043
LMTK2	0.992194520437773	-0.676549577752698	0.498691780029645	0.96992426587765	1.01497611826007
CTSB	1.00012191534681	0.233525171026407	0.815353626143245	0.999099147459918	1.00114573023104
HNF4G	0.990015517965242	-1.07323614528961	0.283165176999298	0.972038226194728	1.00832528947852
PEX2	1.00020318596619	0.0329521967880634	0.973712708354996	0.988189392475025	1.0123630357044
RAD21	0.998853866431991	-0.532829088454515	0.594151895931265	0.994649208533769	1.00307629858458
MED30	1.00479888403504	0.759364164071569	0.44763474432264	0.992459400824392	1.01729178696822
TNFRSF11B	1.00044121430599	0.159049036269955	0.873630240149676	0.99501767784407	1.00589431280324
SBSPON	1.00689820042051	2.10551764904811	0.0352462726630325	1.0004753457639	1.0133622885389
EN2	1.01783594467179	0.787890509389348	0.430760752973196	0.97404373014423	1.06359702157573
SPIDR	0.984970959798113	-0.857044861696595	0.391420091921793	0.951444699765309	1.01967859181403
ORC5	1.00323809156361	0.220188569727238	0.82572429822948	0.97477969167124	1.03252732588078
DEFA5	0.999795564849121	-0.832108454342413	0.405347730208407	0.999314199571241	1.00027716199855
DNAAF5	1.00875286925094	1.01590503117244	0.309674612796022	0.991934239779439	1.02585666510339
DEFA6	0.99979707910577	-0.730476270414662	0.465099112628691	0.999252819075091	1.00034163557693
OSGIN2	0.988009253298047	-0.761895502046007	0.446122374756458	0.957819775372851	1.01915027200454
DEFB1	0.996589758903374	-0.665542239893315	0.505703736049529	0.986614300226205	1.00666607743611
SUN1	1.01227440639281	1.44177413636591	0.149366101413891	0.995624894116163	1.02920234306472
OXR1	1.00771920771388	0.727803986762337	0.466733583705823	0.987066063002328	1.02880449410516
TMEM184A	1.02585642572957	2.9778484631592	0.0029027946405397	1.00876406284932	1.04323839931225
NOS3	1.0138228733414	1.10559712948494	0.268900932823303	0.989447393213095	1.03879885435086
MICALL2	1.01100818865749	1.05964098952495	0.289307958367186	0.990741137912242	1.03168983139877
INTS1	1.00602326710048	1.70130778271292	0.0888852073173688	0.999087423616269	1.01300726044996
CDK5	1.02885403638959	2.04710187061248	0.0406480833597474	1.00121156179419	1.05725969274489
SLC4A2	1.00802564430013	1.51173915790453	0.130600232800903	0.997632731861324	1.01852682566948
FASTK	1.01509783936452	3.50720647042835	0.000452837639821936	1.00663269674088	1.02363416846945
TMUB1	1.0046776172421	1.80558579419803	0.0709830632791971	0.999601074222055	1.00977994183611
FMC1	1.01791395654283	1.27908700854125	0.200866417961279	0.990593066016545	1.0459883664352
PHAX	0.986575168705941	-0.702795075692614	0.482183466471706	0.950080384724082	1.02447180170952
ALDH7A1	0.992502569072944	-0.341776906539144	0.732518790078489	0.950580285682583	1.03627369981595
FOXK1	1.0100361437041	0.825951161172704	0.408831796905972	0.986382845542144	1.03425664405988
COX6C	1.00166683452012	1.00013590070616	0.317244744347208	0.998402951155248	1.00494138786009
OSR2	1.02904996062491	1.36615770567222	0.171889469293815	0.987630377333488	1.07220661268154
YWHAZ	0.999275486871773	-0.937380065359855	0.348563091360921	0.997762301220786	1.00079096738879
FZD6	0.997407716686426	-0.236136094720645	0.813327066232152	0.976149122568247	1.01912928087079
CTHRC1	1.00140683587137	0.991368258461416	0.321505793650135	0.998627389137983	1.00419401854733
SLC25A32	0.993998684469098	-0.702993161189453	0.482060011397859	0.977456358251471	1.01082097055847
DCAF13	0.998134525943288	-0.177565582329123	0.859064156261788	0.977773239585493	1.01891981856896
TP53INP1	0.992139889074605	-0.573844740873555	0.566072869583568	0.965756642858068	1.01924389210506
INTS8	0.993766178053836	-0.488445647059326	0.625234215954554	0.969140382363592	1.01901771365175
VIRMA	1.00842652797439	0.501381721034549	0.616102501622245	0.975884422349528	1.04205379144608
FREM1	0.99992517643078	-0.00956364071017455	0.992369435051808	0.984708446012701	1.01537705145999
GEM	0.999768838236924	-0.0545679497686846	0.956482673078085	0.991501335431082	1.00810527852192
PDP1	0.993803353066477	-0.59052343175229	0.554839781239345	0.973510411201511	1.01451930375066
WASHC5	1.00095186937044	0.1864833659071	0.852065722142045	0.99099271719763	1.01101110776012
RPP25L	1.00925992457374	2.82190347511782	0.00477395436162067	1.00281935991062	1.01574185348934
FAM219A	1.02549157872872	1.8206175614202	0.0686650114336934	0.998075233629294	1.05366102935895
SNAPC3	1.01655680138465	1.61414038975619	0.106496978300037	0.996487993512149	1.03702978577714
KIAA1161	1.00016922245032	0.0277942295451256	0.977826268342176	0.988306080151375	1.01217476410109
NUDT2	1.00635272952362	1.26178933213465	0.20702460184792	0.996502150709133	1.01630068284242
TMEM65	0.996504273387975	-0.215067631360168	0.829714589819525	0.965204699787444	1.02881882682417
PSIP1	0.989455641496023	-1.07816526329127	0.280960010818411	0.97057132230181	1.00870739119558
UBAP1	1.003158260256	0.462415259029719	0.643783558841915	0.989839941983966	1.01665577679441
SYK	1.00456681635584	1.56332207888236	0.11797685766223	0.998844625214963	1.01032178884292
ABCA1	0.990331703687999	-0.645137789226449	0.518837896836305	0.961528506341787	1.01999771911178
NFIL3	0.991808534009583	-0.990333527265024	0.322011124245278	0.975794125164354	1.00808576600987
METTL2B	0.989003306633819	-0.411086223997604	0.681009311019016	0.938213540554195	1.04254255375046
FXN	1.0007713755366	0.03661491669046	0.970792049706807	0.960305273137177	1.04294267053385
NKX6-3	1.01515482850394	1.26908189068968	0.204411858426211	0.991845107865773	1.03901235955315
TMEM71	0.954863323135695	-1.42305945063426	0.154718921870567	0.896013320928571	1.01757858345772
CPA6	0.99829490546256	-0.0958905917131291	0.923607466871936	0.964073519337991	1.03373103636001
ALDH1A1	1.00056957892326	0.664795897615877	0.506181046921263	0.998891266444823	1.00225071126094
KDM1B	0.990720025346181	-1.28507323903302	0.198766692086387	0.976731987689385	1.00490838939748
HGSNAT	0.994598895384188	-0.702913683997313	0.482109542806147	0.979692345577572	1.00973225642204
RASEF	1.00195460901731	0.23778070357774	0.812051185795786	0.985956637919642	1.01821216057663
C9ORF64	0.990721412129203	-0.645650108381824	0.518505978239809	0.963078957045053	1.01915726563359
HNRNPK	0.997360325274501	-2.04955166942473	0.0404082008284004	0.994842550957338	0.999884471642704
ANKS6	1.02760637091172	1.68750866101206	0.0915055859560064	0.995612901348249	1.06062793291286
FBP1	1.00074434029292	0.38433382881045	0.700731037999916	0.996954255956374	1.00454883325372
TMEM246	1.00462292589583	0.411183149808558	0.680938242914772	0.982777243214847	1.02695420575064
ZHX1	0.987455969075665	-0.690914608260111	0.489619205296112	0.952721227400632	1.02345708568235
CYBB	0.995784724693735	-0.967352303534544	0.333367945128001	0.98729849844711	1.00434389345574
DYNLT3	0.995523462361061	-0.739910353845992	0.459354391498704	0.983762077616585	1.00742546054679
METTL27	1.00735540703668	1.79538228501845	0.0725928129481941	0.999328427175229	1.01544686260397
MID1IP1	1.00281442518887	0.759652465294755	0.447462349374746	0.995569075417581	1.01011250369049
RNF183	0.979977917631345	-0.693666961121796	0.487891090070502	0.925545587741698	1.03761147129263
PCDH19	1.01262003815194	1.22879250262022	0.219149613249629	0.992565430344017	1.03307984574019
STRBP	0.998494978133869	-0.103163114972719	0.917833513660662	0.970327983712717	1.02747961317555
CLDN3	1.00021489876896	1.81845967676784	0.0689939044092907	0.999983279486062	1.00044657170025
CARD19	1.01536823411617	1.6155030443486	0.106201801598519	0.996753359366044	1.03433075109765
WNK2	1.00589005537221	1.92984761430573	0.0536257218573268	0.999908356175417	1.01190753857366
ZNF367	0.996979408409566	-0.162190543427051	0.871155806455495	0.96119091493038	1.03410043244602
NDUFB6	0.999012441483047	-0.282380351719134	0.77765187927465	0.99218475511713	1.00588711234542
NOL6	1.01083082905332	1.6827300354178	0.0924273645337231	0.998226762168963	1.0235940406411
AQP3	0.999440214102085	-0.397957579575446	0.690661455305612	0.996687805110015	1.00220022402518
TRMT10B	1.04184539345697	1.67598018748058	0.0937420734496576	0.993077980161214	1.09300764446645
VCP	1.00243723699123	1.40502497936369	0.160013850480141	0.999039004170297	1.0058470289067
PIGO	1.02350572493565	1.8279068069765	0.0675635392947577	0.998322887216833	1.04932380334032
STOML2	1.00138379764397	1.09716216438627	0.272570509446445	0.998913133044103	1.00386057306906
BRWD3	0.992455603960166	-0.339660775644434	0.734112003807719	0.950020317708882	1.03678637969274
MELK	0.990446235269249	-1.2300129584667	0.218692252322195	0.975411030605619	1.00571319595386
OTUD1	0.994254650367314	-0.364762993846543	0.715288331172231	0.963943919343835	1.02551848706089
ARHGAP12	0.982678014204295	-1.58648783653732	0.112628689198337	0.961692001475645	1.00412198304527
FBXO33	0.966333658531718	-1.11322457861271	0.265611989110545	0.90979095163379	1.02639044489769
CLDN2	1.00009866573796	0.197514785402247	0.843424712261898	0.999120024083394	1.00107826597555
SPTSSA	0.998862070921537	-0.269308683756921	0.787692150292426	0.990619407539432	1.00717331916995
WRN	0.951305761788067	-1.67071465735991	0.0947780523291475	0.897194985075044	1.00868001656906
MARCH8	0.994795576226762	-0.24352347881942	0.807599898993799	0.953882810668392	1.03746312168777
CFL2	1.00140923240406	0.108498297958118	0.913600430578387	0.976255570246978	1.02721098993615
SUGT1	0.980500783222523	-1.12096251153376	0.262303820127318	0.94731622111251	1.01484780316646
GTF2A1	0.983455389864846	-1.02348170808203	0.3060801442114	0.952532653854529	1.01538199235522
ZCCHC24	1.00235444009134	0.347828495624708	0.727968987931441	0.989159518265019	1.01572537595664
PGM2L1	0.994387533710881	-0.30120080915602	0.763261372842556	0.958627789136024	1.03148122598322
PHYHIPL	0.995008115164502	-0.233012483653813	0.815751712004316	0.953993579850027	1.03778596644105
SLC16A9	1.0054584147939	0.421928893622476	0.673076919519298	0.980352415883529	1.03120735717142
FOLR2	1.00874261176812	1.54084367818749	0.123354836148484	0.997635084003505	1.01997380917409
INPPL1	1.00645625779886	1.01349516555031	0.310823704143254	0.99400812269883	1.01906028304096
GJB2	1.00002375913775	0.0119743420938734	0.990446085632531	0.996142361979423	1.0039202798813
CRYL1	1.00037442839997	0.268417120287926	0.788378262796814	0.997643599417948	1.00311273242311
REEP3	0.984229938339889	-1.66622588277413	0.0956684326040181	0.965997807428683	1.00280618038158
SKA3	0.993622619859568	-0.770385976176082	0.441070969692058	0.977580478412716	1.00992801359908
MICU2	1.00149558365256	0.309432369531454	0.756992650441089	0.992060111601623	1.01102079636717
PCF11	0.99180941830215	-0.407335970093533	0.683761247514233	0.95332736662236	1.03184483806234
LRR1	0.994450375689534	-0.436360450260117	0.662575229116284	0.969900983755483	1.01962114305719
RPL36AL	0.99957990734815	-0.804707275357022	0.420988620246111	0.998557458020088	1.00060340358906
DNAAF2	1.00893742301165	0.503929497108462	0.61431092152685	0.974618924140902	1.04446435251674
C10ORF10	1.00028504064186	0.119340866832276	0.905005307780468	0.99561402213975	1.00497797367447
ZNF22	0.989413662804521	-1.08931062543956	0.276016928711324	0.970647416526917	1.00854273083733
KLHDC2	1.01667571791338	0.867800791601322	0.385503396615172	0.979401101724275	1.05536895310301
NEMF	0.980489056233989	-0.686609597716286	0.492328778711755	0.926863164225356	1.03721760287895
RPUSD4	1.00434453062561	0.323468410908663	0.746340527158336	0.978306466837199	1.03107560911731
ARF6	0.99829019911502	-0.655943391634282	0.511860547786027	0.993198698992003	1.00340780013157
TMEM63C	1.03876465753545	1.55124374271605	0.120843282999426	0.990029357322406	1.0898990073012
CDX2	1.00222373008517	1.85485064364644	0.0636175577552465	0.999874130298365	1.00457885118609
KBTBD6	1.00913706628604	0.350030200028565	0.726316033230156	0.959028660829362	1.06186359193032
FAAH2	0.997947859815967	-0.166125052957558	0.868058538681453	0.97405205731807	1.02242988290929
NUDT5	1.00202225570955	0.261056809508532	0.794048698028997	0.986938886741612	1.01733614352975
DACT1	1.01881961399151	1.68023416443164	0.0929117645936535	0.99690079094743	1.04122036543609
OXGR1	1.01065336120278	0.95595003333517	0.339097479298461	0.988931889284519	1.03285193609184
ATP5C1	0.999834113754356	-0.146660018942315	0.883400377544937	0.997619849944777	1.00205329222579
PRPF18	1.01593353761249	0.68175703350141	0.495392597139191	0.970797051236321	1.06316861132964
VDAC2	1.00118015806797	0.364579485067507	0.715425330853347	0.994852019377281	1.00754854931735
SOHLH1	0.985054051547371	-0.557940493861599	0.576885018884076	0.934299695146941	1.03856555825728
COMTD1	1.00583329560663	3.1663160018014	0.00154382980980419	1.00221845925008	1.00946117008053
PDZD8	0.987697437385782	-1.57493453070734	0.11527155715366	0.972598392876871	1.00303088609148
ZNF503	1.00508497823939	0.947215169119174	0.343529147233013	0.994591668764726	1.0156889960049
ABRAXAS2	0.986478759198846	-0.727548530876927	0.466889997029174	0.950956226921784	1.02332821932353
QSOX2	1.01144997726643	1.37894118465778	0.167912888674985	0.995214401617589	1.02795041435239
NSD1	0.960962825733905	-2.08728344767525	0.0368625201153686	0.925695245871344	0.997574046708278
PRDX3	0.99722401442171	-1.3285029852332	0.18401199803861	0.993142618407914	1.00132218324649
ENOX2	1.00600755103902	0.391581319789379	0.695367592500902	0.976295687335871	1.03662364371313
GHITM	0.999738424223051	-0.264214610664001	0.791614553307889	0.997800170445651	1.00168044311076
SNAPC4	1.03981912224615	2.67559789851894	0.00745960833651688	1.01049844699175	1.06999056773175
PMPCA	1.01265716977322	1.35803275375877	0.174453291264411	0.994440584461633	1.03120745423747
SDCCAG3	1.01334989319061	2.34923178557468	0.0188121920617091	1.00219985859153	1.02462397816795
HPRT1	1.00057758364898	0.206936869976976	0.836059161607557	0.995120464085223	1.00606462939255
ZMYND19	1.009468004476	1.39395149228001	0.163332253283774	0.996180924014653	1.02293230827392
STOX1	0.977919648589614	-0.778722737753268	0.43614305899897	0.924479460978154	1.03444898395664
DDX21	0.995080353414867	-1.90399105963575	0.0569113485589136	0.990041360046204	1.00014499364556
BMS1	1.00096406823617	0.0762380304876002	0.939229726763276	0.976472015507025	1.02607043518769
STK32C	1.00551912648144	0.587806146491913	0.556662417937608	0.987233918881099	1.02414300641728
JCAD	0.998216827435677	-0.161847985366931	0.87142556429977	0.976873519478777	1.02002645655438
FUNDC2	1.00881810262377	0.610763256876854	0.541356321533272	0.980792696318328	1.03764431362682
